w(cm-1), RE(w)_11,RE(w)_22,RE(w)_33,RE(w)_12,RE(w)_13,RE(w)_23,IM(w)_xx,IM(w)_yy,IM(w)_zz,IM(w)_xy,IM(w)_xz,IM(w)_yz,IM(w)_23,Reflectance(w)	
3.8556462456, 0.00857342979951, 0.00857382788744, 0.0518999325023, 5.70848641125e-09, 0.0, 0.0
4.0698488148, 0.00941772163057, 0.00941815892462, 0.0578190789792, 6.27022882279e-09, 0.0, 0.0
4.284051384, 0.0103474399922, 0.0103479204597, 0.0645200475179, 6.88875437264e-09, 0.0, 0.0
4.4982539532, 0.0113764568565, 0.011376985109, 0.0721599456929, 7.57328373835e-09, 0.0, 0.0
4.7124565224, 0.0125213724453, 0.0125219538655, 0.0809353179255, 8.33485106192e-09, 0.0, 0.0
4.9266590916, 0.0138021934556, 0.0138028343551, 0.0910945284298, 9.18675475118e-09, 0.0, 0.0
5.1408616608, 0.0152432121794, 0.015243919998, 0.102954791681, 1.01451418482e-08, 0.0, 0.0
5.35506423, 0.0168741566395, 0.0168749401978, 0.116925888079, 1.12297724994e-08, 0.0, 0.0
5.5692667992, 0.018731710086, 0.018732579908, 0.133543616076, 1.2465029976e-08, 0.0, 0.0
5.7834693684, 0.0208615393386, 0.0208625080694, 0.153517596592, 1.38812689019e-08, 0.0, 0.0
5.9976719376, 0.0233210321061, 0.0233221150558, 0.177800465924, 1.55166347362e-08, 0.0, 0.0
6.2118745068, 0.0261830338488, 0.0261842497107, 0.207689211014, 1.74195476719e-08, 0.0, 0.0
6.426077076, 0.0295410111413, 0.0295423829492, 0.244974965381, 1.9652134688e-08, 0.0, 0.0
6.6402796452, 0.0335162763391, 0.0335178327611, 0.292165355195, 2.22950317739e-08, 0.0, 0.0
6.8544822144, 0.0382682279054, 0.0382700050122, 0.352812367137, 2.54541906483e-08, 0.0, 0.0
7.0686847836, 0.0440090547647, 0.0440110984815, 0.431981660388, 2.92706526972e-08, 0.0, 0.0
7.2828873528, 0.0510251163613, 0.0510274859121, 0.536868640445, 3.39347602278e-08, 0.0, 0.0
7.497089922, 0.0597083748712, 0.0597111476837, 0.677410017012, 3.97070493899e-08, 0.0, 0.0
7.7112924912, 0.0706029678649, 0.0706062466374, 0.866183410081, 4.69492068695e-08, 0.0, 0.0
7.9254950604, 0.0844742863354, 0.0844782093123, 1.11527988893, 5.61699858652e-08, 0.0, 0.0
8.1396976296, 0.102410103988, 0.102414859932, 1.42449181429, 6.80924264157e-08, 0.0, 0.0
8.3539001988, 0.125962168979, 0.125968018719, 1.75396933002, 8.37479710699e-08, 0.0, 0.0
8.568102768, 0.157320462961, 0.157327769032, 1.99709617982, 1.04592294297e-07, 0.0, 0.0
8.7823053372, 0.199443380698, 0.199452643027, 2.02585357001, 1.32591832551e-07, 0.0, 0.0
8.9965079064, 0.255840345168, 0.255852226669, 1.82224160684, 1.70079289119e-07, 0.0, 0.0
9.2107104756, 0.32910527366, 0.32912055771, 1.50090290486, 2.18778833391e-07, 0.0, 0.0
9.4249130448, 0.416330863866, 0.416350198825, 1.1816695971, 2.76757989906e-07, 0.0, 0.0
9.639115614, 0.500559954894, 0.500583201597, 0.91826340821, 3.3274538294e-07, 0.0, 0.0
9.8533181832, 0.547844957102, 0.547870399801, 0.716922586748, 3.64176148082e-07, 0.0, 0.0
10.0675207524, 0.530690848947, 0.530715494975, 0.566837858571, 3.52774424117e-07, 0.0, 0.0
10.2817233216, 0.459814194155, 0.459835548539, 0.455075891763, 3.05663479869e-07, 0.0, 0.0
10.4959258908, 0.370779302128, 0.370796521568, 0.371036912191, 2.46482808984e-07, 0.0, 0.0
10.71012846, 0.289718979024, 0.289732433874, 0.306948703499, 1.92602811929e-07, 0.0, 0.0
10.9243310292, 0.225254551894, 0.225265012897, 0.257320235799, 1.49754059843e-07, 0.0, 0.0
11.1385335984, 0.176632256804, 0.176640459695, 0.218302778961, 1.17435528056e-07, 0.0, 0.0
11.3527361676, 0.140468253727, 0.140474777094, 0.187185157271, 9.33979879671e-08, 0.0, 0.0
11.5669387368, 0.11346165467, 0.113466923797, 0.162036652274, 7.54473488626e-08, 0.0, 0.0
11.781141306, 0.0930528327581, 0.093057154059, 0.141463856899, 6.18822342058e-08, 0.0, 0.0
11.9953438752, 0.0774000890283, 0.0774036833835, 0.124446824142, 5.14784720552e-08, 0.0, 0.0
12.2095464444, 0.0652089605866, 0.0652119887595, 0.110228394447, 4.33756367057e-08, 0.0, 0.0
12.4237490136, 0.0555713799094, 0.0555739604915, 0.0982388100429, 3.69701383174e-08, 0.0, 0.0
12.6379515828, 0.0478453886584, 0.0478476104272, 0.0880437794373, 3.18352690629e-08, 0.0, 0.0
12.852154152, 0.0415716463134, 0.041573576714, 0.0793082433546, 2.76657066595e-08, 0.0, 0.0
13.0663567212, 0.0364169194192, 0.0364186104206, 0.0717707647447, 2.42399518106e-08, 0.0, 0.0
13.2805592904, 0.0321360062567, 0.0321374984404, 0.0652251933383, 2.13950196661e-08, 0.0, 0.0
13.4947618596, 0.0285459517235, 0.0285472771742, 0.0595073734277, 1.90093005246e-08, 0.0, 0.0
13.7089644288, 0.0255084139225, 0.0255095983, 0.054485391675, 1.69908389524e-08, 0.0, 0.0
13.923166998, 0.0229174603666, 0.0229185244112, 0.0500523402171, 1.52692219536e-08, 0.0, 0.0
14.1373695672, 0.0206910128951, 0.0206919735349, 0.0461208880893, 1.3789892434e-08, 0.0, 0.0
14.3515721364, 0.0187647720155, 0.0187656431928, 0.0426191674235, 1.25101107319e-08, 0.0, 0.0
14.5657747056, 0.0170878467089, 0.0170886400023, 0.0394876258921, 1.13960497599e-08, 0.0, 0.0
14.7799772748, 0.0156195720322, 0.0156202971318, 0.0366765965353, 1.042067967e-08, 0.0, 0.0
14.994179844, 0.0143271642687, 0.0143278293421, 0.0341444053809, 9.56220924218e-09, 0.0, 0.0
15.2083824132, 0.0131839737971, 0.0131845857741, 0.0318558859321, 8.80292457918e-09, 0.0, 0.0
15.4225849824, 0.0121681694959, 0.0121687342927, 0.0297812041554, 8.12831461783e-09, 0.0, 0.0
15.6367875516, 0.0112617381672, 0.0112622608632, 0.0278949223782, 7.52640606435e-09, 0.0, 0.0
15.8509901208, 0.0104497163606, 0.0104502013403, 0.0261752484479, 6.98725277974e-09, 0.0, 0.0
16.06519269, 0.00971959536818, 0.00972004643523, 0.0246034296157, 6.50254028663e-09, 0.0, 0.0
16.2793952592, 0.0090608564865, 0.009061276956, 0.023163260268, 6.06527685917e-09, 0.0, 0.0
16.4935978284, 0.00846460515346, 0.00846499792743, 0.0218406798159, 5.66955033092e-09, 0.0, 0.0
16.7078003976, 0.00792328077445, 0.0079236484038, 0.0206234424319, 5.31033522219e-09, 0.0, 0.0
16.9220029668, 0.00743042495702, 0.0074307696927, 0.0195008443855, 4.983338684e-09, 0.0, 0.0
17.136205536, 0.00698049516392, 0.00698081899948, 0.0184634978206, 4.68487663282e-09, 0.0, 0.0
17.3504081052, 0.00656871393941, 0.00656901864655, 0.0175031421812, 4.41177353309e-09, 0.0, 0.0
17.5646106744, 0.00619094618989, 0.00619123334823, 0.0166124863159, 4.16128082575e-09, 0.0, 0.0
17.7788132436, 0.00584359873323, 0.00584386975554, 0.0157850757046, 3.93101015863e-09, 0.0, 0.0
17.9930158128, 0.00552353763439, 0.0055237937879, 0.0150151803565, 3.71887844086e-09, 0.0, 0.0
18.207218382, 0.00522801983074, 0.00522826225527, 0.014297699791, 3.52306239184e-09, 0.0, 0.0
18.4214209512, 0.00495463630237, 0.00495486602586, 0.0136280821996, 3.34196077061e-09, 0.0, 0.0
18.6356235204, 0.00470126461985, 0.00470148257168, 0.0130022554259, 3.17416283015e-09, 0.0, 0.0
18.8498260896, 0.00446602914753, 0.00446623616998, 0.0124165678363, 3.0184218678e-09, 0.0, 0.0
19.0640286588, 0.00424726752717, 0.00424746438529, 0.0118677374976, 2.87363294648e-09, 0.0, 0.0
19.278231228, 0.00404350233751, 0.00404368972777, 0.011352808357, 2.73881405508e-09, 0.0, 0.0
19.4924337972, 0.00385341703877, 0.00385359559648, 0.0108691123467, 2.61309012127e-09, 0.0, 0.0
19.7066363664, 0.00367583547923, 0.00367600578507, 0.0104142365163, 2.49567938724e-09, 0.0, 0.0
19.9208389356, 0.00350970437524, 0.00350986696098, 0.00998599444798, 2.38588176662e-09, 0.0, 0.0
20.1350415048, 0.0033540782829, 0.0033542336364, 0.00958240132761, 2.28306885328e-09, 0.0, 0.0
20.349244074, 0.00320810666541, 0.00320825523505, 0.0092016521507, 2.18667532648e-09, 0.0, 0.0
20.5634466432, 0.00307102272956, 0.00307116492808, 0.00884210261963, 2.09619152899e-09, 0.0, 0.0
20.7776492124, 0.00294213376056, 0.00294226996853, 0.00850225236082, 2.01115704403e-09, 0.0, 0.0
20.9918517816, 0.0028208127303, 0.00282094329919, 0.00818073014569, 1.93115511648e-09, 0.0, 0.0
21.2060543508, 0.00270649099134, 0.0027066162462, 0.00787628084721, 1.85580779767e-09, 0.0, 0.0
21.42025692, 0.00259865189912, 0.002598772141, 0.00758775390338, 1.7847717043e-09, 0.0, 0.0
21.6344594892, 0.00249682523052, 0.00249694073865, 0.0073140930924, 1.71773430981e-09, 0.0, 0.0
21.8486620584, 0.00240058228724, 0.00240069332092, 0.00705432745219, 1.65441068998e-09, 0.0, 0.0
22.0628646276, 0.00230953158981, 0.00230963839017, 0.0068075632003, 1.59454065919e-09, 0.0, 0.0
22.2770671968, 0.00222331508242, 0.00222341787396, 0.00657297653075, 1.53788624892e-09, 0.0, 0.0
22.491269766, 0.0021416047805, 0.00214170377248, 0.00634980718069, 1.48422947942e-09, 0.0, 0.0
22.7054723352, 0.00206409980322, 0.00206419519095, 0.00613735267456, 1.43337038693e-09, 0.0, 0.0
22.9196749044, 0.00199052374122, 0.00199061570714, 0.00593496316559, 1.38512527396e-09, 0.0, 0.0
23.1338774736, 0.00192062231705, 0.00192071103181, 0.00574203680494, 1.33932515394e-09, 0.0, 0.0
23.3480800428, 0.00185416130184, 0.00185424692521, 0.00555801557788, 1.29581436758e-09, 0.0, 0.0
23.562282612, 0.00179092465664, 0.00179100733835, 0.00538238155393, 1.25444934575e-09, 0.0, 0.0
23.7764851812, 0.00173071287121, 0.00173079275173, 0.00521465350486, 1.21509750715e-09, 0.0, 0.0
23.9906877504, 0.00167334147665, 0.00167341868788, 0.00505438384981, 1.17763626795e-09, 0.0, 0.0
24.2048903196, 0.00161863971154, 0.00161871437746, 0.00490115589207, 1.14195215605e-09, 0.0, 0.0
24.4190928888, 0.00156644932365, 0.00156652156088, 0.00475458131604, 1.10794001487e-09, 0.0, 0.0
24.633295458, 0.00151662349178, 0.00151669341012, 0.00461429791702, 1.07550228574e-09, 0.0, 0.0
24.8474980272, 0.00146902585419, 0.00146909355711, 0.00447996753922, 1.04454836292e-09, 0.0, 0.0
25.0617005964, 0.00142352963176, 0.00142359521684, 0.00435127420069, 1.01499401057e-09, 0.0, 0.0
25.2759031656, 0.0013800168355, 0.00138008039485, 0.004227922386, 9.86760835871e-10, 0.0, 0.0
25.4901057348, 0.00133837754924, 0.00133843916985, 0.0041096354898, 9.59775812161e-10, 0.0, 0.0
25.704308304, 0.00129850927951, 0.00129856904362, 0.00399615439625, 9.33970847259e-10, 0.0, 0.0
25.9185108732, 0.00126031636551, 0.00126037435092, 0.00388723618094, 9.09282390568e-10, 0.0, 0.0
26.1327134424, 0.00122370944292, 0.00122376572327, 0.0037826529235, 8.85651077333e-10, 0.0, 0.0
26.3469160116, 0.00118860495603, 0.00118865960108, 0.00368219062009, 8.63021404006e-10, 0.0, 0.0
26.5611185808, 0.00115492471325, 0.00115497778913, 0.00358564818654, 8.41341432941e-10, 0.0, 0.0
26.77532115, 0.0011225954817, 0.00112264705114, 0.00349283654341, 8.20562522712e-10, 0.0, 0.0
26.9895237192, 0.00109154861697, 0.00109159873952, 0.00340357777556, 8.00639082387e-10, 0.0, 0.0
27.2037262884, 0.00106171972465, 0.00106176845686, 0.00331770435923, 7.81528346281e-10, 0.0, 0.0
27.4179288576, 0.00103304835052, 0.00103309574614, 0.00323505845072, 7.6319016794e-10, 0.0, 0.0
27.6321314268, 0.00100547769671, 0.00100552380683, 0.00315549123096, 7.45586831855e-10, 0.0, 0.0
27.846333996, 0.000978954361288, 0.000978999234547, 0.00307886230108, 7.286828801e-10, 0.0, 0.0
28.0605365652, 0.000953428099259, 0.000953471781947, 0.0030050391246, 7.12444953388e-10, 0.0, 0.0
28.2747391344, 0.000928851602792, 0.000928894139005, 0.00293389651202, 6.96841645233e-10, 0.0, 0.0
28.4889417036, 0.000905180299087, 0.000905221730848, 0.00286531614432, 6.81843367456e-10, 0.0, 0.0
28.7031442728, 0.000882372164202, 0.000882412531585, 0.00279918613202, 6.67422226683e-10, 0.0, 0.0
28.917346842, 0.000860387551459, 0.000860426892696, 0.00273540060675, 6.53551909809e-10, 0.0, 0.0
29.1315494112, 0.000839189033117, 0.000839227384702, 0.00267385934273, 6.40207579261e-10, 0.0, 0.0
29.3457519804, 0.000818741254168, 0.000818778650951, 0.00261446740565, 6.27365775484e-10, 0.0, 0.0
29.5599545496, 0.000799010797205, 0.000799047272486, 0.00255713482661, 6.15004327312e-10, 0.0, 0.0
29.7741571188, 0.000779966057418, 0.000780001643028, 0.00250177629935, 6.03102268821e-10, 0.0, 0.0
29.988359688, 0.000761577126863, 0.000761611853245, 0.00244831089862, 5.91639762374e-10, 0.0, 0.0
30.2025622572, 0.00074381568722, 0.000743849583499, 0.00239666181826, 5.80598027395e-10, 0.0, 0.0
30.4167648264, 0.000726654910345, 0.000726688004403, 0.00234675612726, 5.69959274322e-10, 0.0, 0.0
30.6309673956, 0.000710069365981, 0.000710101684517, 0.0022985245425, 5.59706643205e-10, 0.0, 0.0
30.8451699648, 0.000694034936029, 0.000694066504623, 0.00225190121691, 5.49824146612e-10, 0.0, 0.0
31.059372534, 0.000678528734877, 0.000678559578044, 0.00220682354182, 5.40296616973e-10, 0.0, 0.0
31.2735751032, 0.000663529035278, 0.000663559176525, 0.00216323196238, 5.31109657071e-10, 0.0, 0.0
31.4877776724, 0.000649015199365, 0.000649044661241, 0.00212106980523, 5.22249594127e-10, 0.0, 0.0
31.7019802416, 0.000634967614383, 0.000634996418526, 0.00208028311739, 5.13703437576e-10, 0.0, 0.0
31.9161828108, 0.000621367632786, 0.000621395799966, 0.00204082051553, 5.05458838442e-10, 0.0, 0.0
32.13038538, 0.000608197516352, 0.000608225066516, 0.00200263304497, 4.97504053216e-10, 0.0, 0.0
32.3445879492, 0.000595440384029, 0.000595467336341, 0.00196567404766, 4.89827908123e-10, 0.0, 0.0
32.5587905184, 0.000583080163213, 0.000583106536089, 0.00192989903839, 4.82419767696e-10, 0.0, 0.0
32.7729930876, 0.000571101544214, 0.000571127355359, 0.00189526558889, 4.75269503786e-10, 0.0, 0.0
32.9871956568, 0.000559489937672, 0.000559515204114, 0.001861733219, 4.68367467799e-10, 0.0, 0.0
33.201398226, 0.000548231434706, 0.000548256172825, 0.0018292632946, 4.61704463794e-10, 0.0, 0.0
33.4156007952, 0.000537312769597, 0.00053733699516, 0.00179781893178, 4.55271724043e-10, 0.0, 0.0
33.6298033644, 0.00052672128483, 0.000526745013012, 0.00176736490678, 4.49060885548e-10, 0.0, 0.0
33.8440059336, 0.000516444898315, 0.000516468143732, 0.00173786757138, 4.43063968371e-10, 0.0, 0.0
34.0582085028, 0.000506472072642, 0.000506494849374, 0.00170929477333, 4.37273355252e-10, 0.0, 0.0
34.272411072, 0.00049679178623, 0.000496814107845, 0.00168161578146, 4.31681772283e-10, 0.0, 0.0
34.4866136412, 0.000487393506229, 0.000487415385805, 0.0016548012153, 4.262822711e-10, 0.0, 0.0
34.7008162104, 0.000478267163059, 0.000478288613206, 0.00162882297867, 4.21068211753e-10, 0.0, 0.0
34.9150187796, 0.000469403126479, 0.00046942415936, 0.00160365419723, 4.16033247002e-10, 0.0, 0.0
35.1292213488, 0.000460792183075, 0.000460812810426, 0.00157926915956, 4.11171307314e-10, 0.0, 0.0
35.343423918, 0.000452425515075, 0.00045244574822, 0.00155564326167, 4.06476586744e-10, 0.0, 0.0
35.5576264872, 0.000444294680406, 0.000444314530277, 0.00153275295462, 4.0194352963e-10, 0.0, 0.0
35.7718290564, 0.0004363915939, 0.000436411071056, 0.00151057569514, 3.97566818252e-10, 0.0, 0.0
35.9860316256, 0.000428708509593, 0.00042872762423, 0.00148908989895, 3.93341361064e-10, 0.0, 0.0
36.2002341948, 0.000421238004025, 0.000421256765995, 0.00146827489677, 3.89262281436e-10, 0.0, 0.0
36.414436764, 0.000413972960486, 0.000413991379311, 0.00144811089276, 3.85324907444e-10, 0.0, 0.0
36.6286393332, 0.000406906554156, 0.000406924639041, 0.00142857892518, 3.8152476177e-10, 0.0, 0.0
36.8428419024, 0.000400032238063, 0.000400049997907, 0.00140966082931, 3.77857552465e-10, 0.0, 0.0
37.0570444716, 0.000393343729826, 0.000393361173238, 0.00139133920233, 3.74319164242e-10, 0.0, 0.0
37.2712470408, 0.000386834999122, 0.000386852134428, 0.00137359737012, 3.70905650046e-10, 0.0, 0.0
37.48544961, 0.000380500255835, 0.000380517091095, 0.00135641935593, 3.67613223182e-10, 0.0, 0.0
37.6996521792, 0.000374333938854, 0.000374350481868, 0.00133978985061, 3.6443824994e-10, 0.0, 0.0
37.9138547484, 0.000368330705461, 0.00036834696378, 0.00132369418459, 3.61377242589e-10, 0.0, 0.0
38.1280573176, 0.000362485421296, 0.000362501402234, 0.00130811830121, 3.58426852628e-10, 0.0, 0.0
38.3422598868, 0.000356793150843, 0.000356808861484, 0.00129304873162, 3.55583864414e-10, 0.0, 0.0
38.556462456, 0.000351249148427, 0.000351264595632, 0.00127847257093, 3.52845189433e-10, 0.0, 0.0
38.7706650252, 0.000345848849666, 0.000345864040087, 0.00126437745564, 3.50207860349e-10, 0.0, 0.0
38.9848675944, 0.000340587863382, 0.000340602803466, 0.0012507515423, 3.47669025888e-10, 0.0, 0.0
39.1990701636, 0.000335461963918, 0.000335476659914, 0.00123758348731, 3.45225945498e-10, 0.0, 0.0
39.4132727328, 0.000330467083847, 0.000330481541816, 0.00122486242772, 3.42875984791e-10, 0.0, 0.0
39.627475302, 0.000325599307057, 0.000325613532878, 0.00121257796314, 3.40616610748e-10, 0.0, 0.0
39.8416778712, 0.000320854862178, 0.000320868861554, 0.00120072013858, 3.38445387378e-10, 0.0, 0.0
40.0558804404, 0.000316230116343, 0.000316243894809, 0.00118927942819, 3.36359971705e-10, 0.0, 0.0
40.2700830096, 0.000311721569256, 0.000311735132184, 0.00117824671989, 3.343581098e-10, 0.0, 0.0
40.4842855788, 0.000307325847552, 0.000307339200155, 0.00116761330082, 3.32437633041e-10, 0.0, 0.0
40.698488148, 0.000303039699436, 0.000303052846779, 0.00115737084359, 3.30596454386e-10, 0.0, 0.0
40.9126907172, 0.000298859989583, 0.000298872936582, 0.00114751139323, 3.28832565311e-10, 0.0, 0.0
41.1268932864, 0.000294783694283, 0.000294796445715, 0.00113802735495, 3.27144032385e-10, 0.0, 0.0
41.3410958556, 0.000290807896818, 0.000290820457324, 0.00112891148247, 3.25528994289e-10, 0.0, 0.0
41.5552984248, 0.000286929783067, 0.000286942157157, 0.00112015686705, 3.23985658911e-10, 0.0, 0.0
41.769500994, 0.000283146637308, 0.000283158829366, 0.00111175692719, 3.22512300504e-10, 0.0, 0.0
41.9837035632, 0.000279455838232, 0.000279467852519, 0.00110370539882, 3.21107257163e-10, 0.0, 0.0
42.1979061324, 0.000275854855129, 0.000275866695789, 0.00109599632615, 3.19768928212e-10, 0.0, 0.0
42.4121087016, 0.000272341244264, 0.000272352915327, 0.001088624053, 3.18495771886e-10, 0.0, 0.0
42.6263112708, 0.000268912645412, 0.000268924150798, 0.00108158321471, 3.1728630297e-10, 0.0, 0.0
42.84051384, 0.000265566778558, 0.00026557812208, 0.00107486873051, 3.16139090678e-10, 0.0, 0.0
43.0547164092, 0.000262301440746, 0.000262312626116, 0.00106847579641, 3.15052756581e-10, 0.0, 0.0
43.2689189784, 0.000259114503067, 0.000259125533897, 0.00106239987851, 3.14025972569e-10, 0.0, 0.0
43.4831215476, 0.000256003907794, 0.000256014787599, 0.00105663670681, 3.13057459063e-10, 0.0, 0.0
43.6973241168, 0.000252967665629, 0.000252978397834, 0.00105118226946, 3.12145983064e-10, 0.0, 0.0
43.911526686, 0.000250003853091, 0.000250014441028, 0.00104603280736, 3.11290356595e-10, 0.0, 0.0
44.1257292552, 0.000247110610006, 0.000247121056923, 0.00104118480928, 3.10489434937e-10, 0.0, 0.0
44.3399318244, 0.000244286137114, 0.000244296446174, 0.00103663500727, 3.09742115071e-10, 0.0, 0.0
44.5541343936, 0.00024152869378, 0.000241538868064, 0.00103238037258, 3.09047334245e-10, 0.0, 0.0
44.7683369628, 0.000238836595805, 0.000238846638317, 0.00102841811182, 3.08404068502e-10, 0.0, 0.0
44.982539532, 0.00023620821333, 0.000236218126998, 0.00102474566364, 3.07811331284e-10, 0.0, 0.0
45.1967421012, 0.000233641968835, 0.000233651756511, 0.00102136069564, 3.07268172161e-10, 0.0, 0.0
45.4109446704, 0.000231136335214, 0.000231145999682, 0.00101826110176, 3.06773675555e-10, 0.0, 0.0
45.6251472396, 0.000228689833946, 0.000228699377919, 0.00101544499994, 3.06326959547e-10, 0.0, 0.0
45.8393498088, 0.000226301033333, 0.000226310459457, 0.00101291073014, 3.05927174755e-10, 0.0, 0.0
46.053552378, 0.000223968546814, 0.000223977857671, 0.00101065685279, 3.05573503182e-10, 0.0, 0.0
46.2677549472, 0.000221691031353, 0.000221700229462, 0.00100868214746, 3.05265157239e-10, 0.0, 0.0
46.4819575164, 0.000219467185893, 0.000219476273711, 0.00100698561195, 3.05001378722e-10, 0.0, 0.0
46.6961600856, 0.000217295749871, 0.000217304729799, 0.00100556646175, 3.04781437776e-10, 0.0, 0.0
46.9103626548, 0.0002151755018, 0.000215184376179, 0.00100442412976, 3.04604632111e-10, 0.0, 0.0
47.124565224, 0.000213105257903, 0.00021311402902, 0.00100355826639, 3.04470286026e-10, 0.0, 0.0
47.3387677932, 0.00021108387081, 0.000211092540898, 0.00100296874005, 3.04377749562e-10, 0.0, 0.0
47.5529703624, 0.0002091102283, 0.00020911879954, 0.00100265563795, 3.04326397778e-10, 0.0, 0.0
47.7671729316, 0.000207183252099, 0.000207191726621, 0.00100261926722, 3.04315629911e-10, 0.0, 0.0
47.9813755008, 0.000205301896726, 0.000205310276613, 0.00100286015648, 3.0434486865e-10, 0.0, 0.0
48.19557807, 0.000203465148386, 0.00020347343567, 0.00100337905769, 3.04413559412e-10, 0.0, 0.0
48.4097806392, 0.000201672023901, 0.000201680220571, 0.00100417694843, 3.04521169766e-10, 0.0, 0.0
48.6239832084, 0.000199921569692, 0.00019992967769, 0.00100525503452, 3.04667188611e-10, 0.0, 0.0
48.8381857776, 0.000198212860796, 0.000198220882023, 0.00100661475305, 3.04851125719e-10, 0.0, 0.0
49.0523883468, 0.000196544999924, 0.000196552936237, 0.00100825777584, 3.05072511062e-10, 0.0, 0.0
49.266590916, 0.000194917116552, 0.000194924969768, 0.00101018601326, 3.05330894216e-10, 0.0, 0.0
49.4807934852, 0.000193328366053, 0.000193336137949, 0.0010124016185, 3.05625843903e-10, 0.0, 0.0
49.6949960544, 0.000191777928859, 0.000191785621173, 0.00101490699229, 3.05956947411e-10, 0.0, 0.0
49.9091986236, 0.000190265009656, 0.00019027262409, 0.00101770478806, 3.06323810068e-10, 0.0, 0.0
50.1234011928, 0.000188788836611, 0.000188796374829, 0.00102079791762, 3.06726054814e-10, 0.0, 0.0
50.337603762, 0.000187348660627, 0.000187356124259, 0.00102418955724, 3.07163321755e-10, 0.0, 0.0
50.5518063312, 0.000185943754628, 0.000185951145269, 0.00102788315435, 3.07635267663e-10, 0.0, 0.0
50.7660089004, 0.000184573412869, 0.000184580732081, 0.00103188243468, 3.08141565615e-10, 0.0, 0.0
50.9802114696, 0.000183236950279, 0.000183244199591, 0.00103619141006, 3.08681904542e-10, 0.0, 0.0
51.1944140388, 0.000181933701814, 0.000181940882725, 0.00104081438672, 3.09255988891e-10, 0.0, 0.0
51.408616608, 0.000180663021854, 0.000180670135831, 0.00104575597425, 3.09863538254e-10, 0.0, 0.0
51.6228191772, 0.000179424283605, 0.000179431332085, 0.00105102109521, 3.1050428696e-10, 0.0, 0.0
51.8370217464, 0.000178216878533, 0.000178223862927, 0.00105661499539, 3.11177983803e-10, 0.0, 0.0
52.0512243156, 0.00017704021582, 0.000177047137508, 0.00106254325482, 3.1188439171e-10, 0.0, 0.0
52.2654268848, 0.000175893721831, 0.000175900582168, 0.0010688117995, 3.126232874e-10, 0.0, 0.0
52.479629454, 0.000174776839613, 0.000174783639926, 0.00107542691396, 3.13394461148e-10, 0.0, 0.0
52.6938320232, 0.0001736890284, 0.000173695769991, 0.00108239525467, 3.1419771645e-10, 0.0, 0.0
52.9080345924, 0.000172629763147, 0.000172636447293, 0.00108972386425, 3.15032869803e-10, 0.0, 0.0
53.1222371616, 0.000171598534075, 0.000171605162029, 0.00109742018679, 3.1589975041e-10, 0.0, 0.0
53.3364397308, 0.000170594846235, 0.000170601419225, 0.00110549208398, 3.16798199996e-10, 0.0, 0.0
53.5506423, 0.000169618219084, 0.000169624738316, 0.00111394785245, 3.17728072493e-10, 0.0, 0.0
53.7648448692, 0.000168668186084, 0.000168674652742, 0.00112279624216, 3.18689233937e-10, 0.0, 0.0
